7.537602353067075489e-01,7.341654284451984980e-01,7.341300954846232685e-01,7.282098495342170796e-01,6.948443402402665336e-01
6.456406401751179081e-01,6.117076224301891685e-01,6.049105181552776322e-01,6.075667448900196055e-01,5.989611946277009213e-01
5.772301831237428571e-01,5.541123427117587985e-01,5.432683679718066649e-01,5.589000803637543813e-01,6.077230423189451392e-01
6.717574839392337349e-01,7.169094844546878287e-01,7.285315091284018107e-01,7.241923406798229657e-01,7.277807853451012665e-01
7.446901393022443694e-01,7.643865162133371971e-01,7.739024313073626926e-01,7.638334080675764914e-01,7.336758879666622768e-01
6.991300832189342174e-01,6.819662696063881757e-01,6.830427722017187175e-01,6.758752510714897133e-01,6.382511791514370314e-01
5.831917838515848773e-01,5.446377217527019754e-01,5.363243673415666324e-01,5.408211320466068672e-01,5.366198830985348112e-01
5.196509582546160466e-01,4.988714704154015855e-01,4.879568219838908982e-01,5.051511222671069001e-01,5.607756538821481174e-01
6.348895045966194139e-01,6.876650529915585564e-01,7.015573272628147228e-01,6.961882562132021279e-01,6.983043030341155033e-01
7.134181349374284498e-01,7.298255109179376809e-01,7.367368855520286530e-01,7.316890110899008093e-01,7.180987340531805874e-01
7.029724739005505096e-01,6.934150235666136641e-01,6.913541714838771224e-01,6.939882381365438668e-01,6.988426410017118950e-01
7.050568361183893185e-01,7.112307084190708784e-01,7.145906229004518329e-01,7.120974397400087197e-01,7.026585787210204437e-01
6.885592425127712302e-01,6.743097644810808200e-01,6.670998718550781303e-01,6.788566682040368949e-01,7.166822956745692030e-01
7.663597153955069574e-01,8.000412868109464393e-01,8.074283302338021162e-01,8.068120354498937719e-01,8.202650615467825812e-01
8.487813276216024105e-01,8.764804622612859530e-01,8.881406421934775475e-01,8.757393730021215683e-01,8.410011764253848554e-01
8.017412964494895489e-01,7.817136282975578609e-01,7.820658418315272753e-01,7.744339731995063536e-01,7.353412402844670126e-01
6.799405355539840379e-01,6.451869323399557210e-01,6.410063527387801496e-01,6.370437118149295808e-01,6.037391385931062393e-01
5.508592540584323904e-01,5.125068441537328212e-01,5.036648034108376359e-01,5.087811508914166225e-01,5.086360061762446039e-01
5.011657287322947019e-01,4.949090492813786879e-01,4.942277054258331637e-01,4.964214354954619157e-01,4.973254073917758866e-01
4.934438137400489754e-01,4.828681266313725740e-01,4.741610389715792406e-01,4.918147901101056485e-01,5.537619072201339643e-01
6.390623053885482463e-01,7.007596762502005250e-01,7.172714027439883733e-01,7.102708404417252819e-01,7.102636974540592618e-01
7.247078392136963032e-01,7.420380794666187052e-01,7.500060721231686101e-01,7.431732920324195524e-01,7.230869399622240623e-01
6.992769524690994887e-01,6.839524449110204740e-01,6.807937025200081482e-01,6.835159846402055761e-01,6.854645395562556365e-01
6.851328949834631921e-01,6.835831940002001783e-01,6.825209642492475748e-01,6.857076401621232664e-01,6.970246013485544845e-01
7.149082545927664123e-01,7.319997501682724561e-01,7.399051986865498032e-01,7.320406955266630655e-01,7.075442258883615221e-01
6.766880268386317177e-01,6.551706169020536930e-01,6.496798100645838625e-01,6.551719793590372598e-01,6.638686467317599371e-01
6.691797882410168707e-01,6.663931998956224012e-01,6.609789442775672041e-01,6.732065367691171254e-01,7.189196252511398377e-01
7.836127520460668405e-01,8.321390130988737255e-01,8.462524230435530814e-01,8.373638138604464487e-01,8.255287401261083291e-01
8.219592669050820311e-01,8.278868871983788846e-01,8.345069839924785793e-01,8.244957193038640053e-01,7.882334094833669536e-01
7.416976326768764949e-01,7.138513404888804370e-01,7.109583458681065782e-01,7.073630786435339823e-01,6.788591672451030901e-01
6.338179239231553908e-01,6.007100412986561278e-01,5.926811742705900832e-01,5.982209098721166241e-01,6.012638309690897520e-01
5.957190162915753096e-01,5.836963723256612946e-01,5.752239708411076569e-01,5.903493038854574770e-01,6.426293291563552890e-01
7.142152981105237552e-01,7.663737307122248099e-01,7.807491470897760522e-01,7.735075849803222381e-01,7.686211143421025627e-01
7.739901882980773085e-01,7.836783928225364848e-01,7.890893191842032195e-01,7.839679983457447099e-01,7.673195714790461697e-01
7.464869820266312184e-01,7.322871267389078342e-01,7.287440220934707780e-01,7.319873127118052825e-01,7.380232292303435804e-01
7.463350744449551710e-01,7.564206315069619269e-01,7.627564004152911359e-01,7.546454049061909197e-01,7.267968490717755525e-01
6.911353166008588067e-01,6.683111415974739566e-01,6.643506258690964339e-01,6.653385764906422084e-01,6.572555666596360258e-01
6.420470740438749546e-01,6.309137253573630089e-01,6.286811919713887198e-01,6.307739891014884082e-01,6.318023788564887111e-01
6.305303635066257240e-01,6.278637920450913512e-01,6.261105836784287559e-01,6.308322918431370496e-01,6.469697484584421288e-01
6.706300702590288765e-01,6.903853671609816445e-01,6.979021036343432405e-01,6.926177170153623441e-01,6.782076172838789052e-01
6.597208364828229810e-01,6.426777077448576625e-01,6.345537027860451706e-01,6.474532916079671629e-01,6.886121306449070056e-01
7.431663573199143169e-01,7.816290757235119235e-01,7.914085109631134873e-01,7.879536117327514688e-01,7.918379552938876742e-01
8.069070735744685585e-01,8.232524787664053934e-01,8.305935415022422941e-01,8.236246779920034511e-01,8.030592571016239578e-01
7.780916426777925166e-01,7.614149959437335191e-01,7.574714650065975663e-01,7.606605206340696368e-01,7.648492426724788906e-01
7.689120593771122669e-01,7.736079305311540644e-01,7.768480192545303975e-01,7.733269429854218169e-01,7.598000446338966096e-01
7.401553359787396147e-01,7.227852958615135215e-01,7.154771691354072649e-01,7.256331952672943064e-01,7.564555579000401542e-01
7.967712703073646097e-01,8.257168567042637575e-01,8.336069298697609264e-01,8.295513964704521737e-01,8.274555626184281198e-01
8.331001690629429302e-01,8.438283205327731240e-01,8.509254281838606326e-01,8.415382384477743116e-01,8.096656388814624794e-01
7.691233602015122850e-01,7.437259500971776793e-01,7.397548671002768250e-01,7.392762275539750405e-01,7.247737048108396918e-01
7.005675319352950847e-01,6.838312530378680698e-01,6.809385719588323393e-01,6.817076682666129983e-01,6.750041553291376006e-01
6.612135353755950185e-01,6.481667682074760961e-01,6.427973898942916930e-01,6.505483750898932716e-01,6.739701069683204926e-01
7.056276649413818491e-01,7.303755462950499711e-01,7.388885673584983937e-01,7.330327297566406886e-01,7.192470456768600418e-01
7.032297247382791605e-01,6.894528903308360102e-01,6.832458723404354339e-01,6.933352917890857059e-01,7.247137955680973409e-01
7.652011898319560634e-01,7.916899988570721414e-01,7.967273682837673343e-01,7.982168716931078434e-01,8.164158807899976056e-01
8.498086396510668994e-01,8.800139634312942327e-01,8.917546116653329857e-01,8.800917596885549088e-01,8.494808467339991509e-01
8.165676920644746595e-01,8.014340013454570588e-01,8.032636326379907210e-01,7.945468592615152481e-01,7.532381166192765320e-01
6.950250764865562036e-01,6.571287679120531022e-01,6.510626080741555022e-01,6.498875433792409284e-01,6.259634205607769175e-01
5.850713458863918692e-01,5.540656795726652817e-01,5.461707873982539763e-01,5.521251020181243696e-01,5.585637436343950935e-01
5.604553622084562647e-01,5.583802367072228101e-01,5.561384455822421247e-01,5.622643535997791098e-01,5.839166523811860632e-01
6.156633714648257483e-01,6.418325543411241840e-01,6.514338586880178417e-01,6.445838011497254660e-01,6.276091100264912237e-01
6.092098297935220064e-01,5.973868127632898650e-01,5.947318515933480709e-01,5.989334286067253821e-01,6.065146733262455347e-01
6.121027110321410891e-01,6.097855671687512080e-01,6.043974653142637488e-01,6.173831157429122696e-01,6.658900336763092787e-01
7.345320996575359640e-01,7.856958980465249542e-01,8.003293593385971683e-01,7.920119786770609682e-01,7.830088622692197298e-01
7.834658939172925995e-01,7.915703533571543105e-01,7.981861664482512442e-01,7.897667590446688646e-01,7.594054482818244356e-01
7.191954762550502034e-01,6.914311836996462901e-01,6.849500106344378336e-01,6.895595676028770660e-01,6.921771717049931549e-01
6.879932111668656258e-01,6.786620786712380671e-01,6.720100481021016314e-01,6.838664231460153120e-01,7.251123006567246065e-01
7.819820842317632970e-01,8.240879363940611935e-01,8.361386164880860727e-01,8.288878954342175920e-01,8.204193887004008756e-01
8.201519615854176992e-01,8.280041995027173085e-01,8.350800229115546980e-01,8.250918503148614302e-01,7.887050822141392636e-01
7.399198854238662193e-01,7.057858142366455478e-01,6.974194781702029999e-01,7.029866562866927682e-01,7.074651743185466080e-01
7.066301386418294417e-01,7.032865529440078811e-01,7.012320626999237749e-01,7.052334221242124723e-01,7.192148643088953630e-01
7.406097922355348029e-01,7.604918663458061223e-01,7.693427212049825936e-01,7.601467734308144930e-01,7.325754751141089205e-01
6.992471486762423805e-01,6.784725952999204335e-01,6.749746432978604993e-01,6.759209334810268865e-01,6.688898794254912739e-01
6.561156640706253818e-01,6.478442497380060283e-01,6.471742897494524582e-01,6.471027107073260565e-01,6.409197189034062658e-01
6.299222802616274430e-01,6.199965747147857531e-01,6.160269489471835724e-01,6.223751042609368955e-01,6.418515546652978632e-01
6.693437246277074149e-01,6.926049245526719744e-01,7.018183705776684933e-01,6.940463521796768065e-01,6.722618470404531088e-01
6.459677578692171185e-01,6.271951285058748882e-01,6.217856294567852826e-01,6.285773634690622336e-01,6.435108138035648961e-01
6.581964839894420827e-01,6.624276239839649305e-01,6.589625670422754045e-01,6.701702391954450500e-01,7.149330258469055455e-01
7.794711230668535107e-01,8.277646936176367154e-01,8.414706704797767500e-01,8.335260633711493172e-01,8.253310231371697725e-01
8.270472842463078011e-01,8.371882201305547166e-01,8.452216930824877350e-01,8.338631446290385441e-01,7.944025382325066165e-01
7.443606758945687796e-01,7.143936162802120293e-01,7.110562622478597827e-01,7.073241606734550491e-01,6.781173964839535273e-01
6.332630279517809102e-01,6.031248066160207477e-01,5.980383830444881976e-01,5.978212537119760306e-01,5.819180801854684226e-01
5.556536511665534084e-01,5.392143797996079568e-01,5.380820452385629560e-01,5.358868256926250240e-01,5.175804382014844718e-01
4.899993132612090463e-01,4.721781981528898609e-01,4.700289232720998855e-01,4.705855005137102864e-01,4.609092914684953524e-01
4.433262616242489296e-01,4.291622045680236752e-01,4.252014796284326881e-01,4.317777079190960876e-01,4.466493048865949334e-01
4.630399371439839484e-01,4.710857750021238965e-01,4.707381038522501226e-01,4.785203918990119654e-01,5.101867670907616059e-01
5.576244509109435921e-01,5.948817451177643711e-01,6.068662679410854466e-01,6.004456816196336311e-01,5.896544103916926405e-01
5.818446754545300026e-01,5.774730487042509797e-01,5.760609485095086191e-01,5.806778344895645594e-01,5.951400354802585113e-01
6.163246992407909186e-01,6.343080083456158480e-01,6.413489476005445056e-01,6.366011384332359579e-01,6.238040108894601365e-01
6.088405395735132508e-01,5.973969755552247518e-01,5.932105346183007555e-01,6.000392075374810785e-01,6.205621320016850850e-01
6.494269731272047652e-01,6.737984626467742322e-01,6.833661583289785124e-01,6.752518809752059425e-01,6.532359522096132798e-01
6.283999363849317454e-01,6.137199897699900930e-01,6.117010776005743500e-01,6.127055027763860240e-01,6.079945403110058599e-01
5.991011070342685541e-01,5.927935450540064988e-01,5.917806788361814618e-01,5.938519482346129585e-01,5.966326661195382464e-01
5.987433498796691511e-01,5.986878828299213584e-01,5.976350756299938505e-01,6.024369965390896642e-01,6.194097690914958099e-01
6.437283939606774918e-01,6.619594058355748878e-01,6.672621243046081840e-01,6.660035881697901061e-01,6.678445590164661105e-01
6.745682260341580028e-01,6.808970383696992812e-01,6.830755007345814533e-01,6.835173761199057063e-01,6.869503400900871526e-01
6.942408180493845338e-01,7.017565356580315328e-01,7.053812245739903286e-01,7.032639295093985332e-01,6.958611974562077807e-01
6.850079403974903558e-01,6.733022955485501448e-01,6.668555698558472633e-01,6.781135697037288246e-01,7.151694827597178117e-01
7.643833375268480612e-01,7.980496704516777395e-01,8.055986537715332796e-01,8.046867104474225707e-01,8.170095328587759775e-01
8.441414634766128966e-01,8.712705326640122205e-01,8.832043752919789270e-01,8.702802258131726587e-01,8.323177143443473147e-01
7.866955412796624580e-01,7.587705330543690341e-01,7.545349323506158612e-01,7.539465366930782064e-01,7.372951575847428440e-01
7.083099241568302507e-01,6.853384722559986431e-01,6.784966824357555604e-01,6.846330738723626075e-01,6.977682626758147100e-01
7.139677090916382030e-01,7.289799926432771748e-01,7.364088821713909994e-01,7.283283361440263670e-01,7.018197235857145388e-01
6.671295151295566495e-01,6.417187797476371358e-01,6.343895507812731260e-01,6.421473360653988660e-01,6.579914927490067011e-01
6.726441394400131113e-01,6.765937958212221437e-01,6.730605718375233248e-01,6.839943303662686658e-01,7.278580126106785064e-01
7.915067332278846735e-01,8.400446250858226716e-01,8.545475493337805206e-01,8.448510226150703906e-01,8.299542159123701746e-01
8.222454099027620700e-01,8.254359129475165036e-01,8.315441251878482598e-01,8.215221775118566327e-01,7.838465399792079458e-01
7.346441783140609250e-01,7.044882491372276290e-01,7.007926657380131319e-01,6.979885033737774913e-01,6.712984374442316771e-01
6.278998434754182734e-01,5.950112899117466769e-01,5.863210945689822928e-01,5.932991883235327890e-01,6.023109990698805039e-01
6.056043125287661200e-01,6.007811002725296223e-01,5.948319014190929233e-01,6.075114653405325749e-01,6.536470594388944511e-01
7.182454452766994235e-01,7.660919900306257802e-01,7.796863569045628939e-01,7.723767037461705121e-01,7.652263210870197119e-01
7.665347599709790849e-01,7.729807683382181605e-01,7.774403514349109701e-01,7.729913230546533454e-01,7.573690202013517725e-01
7.371617575198565753e-01,7.229523473597495586e-01,7.191440699815615512e-01,7.229185222975510472e-01,7.310798983641988436e-01
7.425053862982664565e-01,7.551141296485709420e-01,7.623319098034916363e-01,7.534002569019495610e-01,7.235437541095433023e-01
6.857605390347543128e-01,6.619329208622788396e-01,6.580915323214558965e-01,6.586070723977449637e-01,6.477680212681121708e-01
6.277938022960186659e-01,6.118786222977671274e-01,6.074431979574324014e-01,6.126329406391459731e-01,6.225007123345835947e-01
6.304510321085897706e-01,6.299088642491047496e-01,6.252568659204975621e-01,6.372514378516511702e-01,6.823723649323433227e-01
7.455472823286997119e-01,7.907851517817665599e-01,8.021995166392119625e-01,7.981914283445441516e-01,8.036598770137576286e-01
8.236777678269244785e-01,8.465101402079856507e-01,8.576167614427925301e-01,8.451508312846525151e-01,8.065392102490933635e-01
7.586466979112383990e-01,7.278256072437704338e-01,7.219445261949148929e-01,7.237036451072554888e-01,7.150129406399881038e-01
6.970341314528467613e-01,6.827379652632193929e-01,6.789034646657542416e-01,6.823912794941047189e-01,6.885677502319939025e-01
6.955673112843002714e-01,7.020598234289846529e-01,7.054146555887959025e-01,7.026375762733101382e-01,6.933134906632714145e-01
6.816573296498714685e-01,6.734890690812364022e-01,6.712783764686492960e-01,6.745959067860956004e-01,6.829225640540088627e-01
6.944830237001832218e-01,7.049606693977299443e-01,7.096780457979433576e-01,7.058589778032650086e-01,6.942098297580006072e-01
6.800964388889453316e-01,6.703362771952710020e-01,6.677267669422034535e-01,6.713664462834609825e-01,6.800557684482133602e-01
6.915272952604385459e-01,7.012925817568623765e-01,7.053520701929976155e-01,7.026516880451312286e-01,6.950354062953371104e-01
